District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Alappuzha,Grama Panchayat,G04070,Aarattupuzha,14,A K G NAGAR,SUNU,INC,UDF,506,2015
Alappuzha,Grama Panchayat,G04070,Aarattupuzha,17,ARATTUPUZHA,ABDUL RASHEED.K.Y,INC,UDF,521,2015
Alappuzha,Grama Panchayat,G04070,Aarattupuzha,16,ARATTUPUZHA  M.E.S.  WARD,MYMUNATH FAHAD,INC,UDF,589,2015
Alappuzha,Grama Panchayat,G04070,Aarattupuzha,15,ARATTUPUZHA PHC WARD,SHEHEEN,INC,UDF,396,2015
Alappuzha,Grama Panchayat,G04070,Aarattupuzha,13,KALLIKKADU,U.SUMESH,BJP,BJP+,581,2015
Alappuzha,Grama Panchayat,G04070,Aarattupuzha,3,KANAKAKKUNNU,SREEJA RAMAKRISHNAN,INC,UDF,717,2015
Alappuzha,Grama Panchayat,G04070,Aarattupuzha,5,KOCHIYUDE JETTY,S.AJITHA,INC,UDF,637,2015
Alappuzha,Grama Panchayat,G04070,Aarattupuzha,1,MANGALAM,VIDYADHARAN,CPI(M),LDF,459,2015
Alappuzha,Grama Panchayat,G04070,Aarattupuzha,2,N T P C,NIDHEESH,INC,UDF,519,2015
Alappuzha,Grama Panchayat,G04070,Aarattupuzha,12,NALLANIKKAL,RETHNAMMA RAJENDRAN,INC,UDF,505,2015
Alappuzha,Grama Panchayat,G04070,Aarattupuzha,4,PATTOLI MARKET,LALI.S,INC,UDF,461,2015
Alappuzha,Grama Panchayat,G04070,Aarattupuzha,8,PERUMPALLY,RANI JAYAN,INC,UDF,561,2015
Alappuzha,Grama Panchayat,G04070,Aarattupuzha,9,PERUMPALLY NORTH,NIDHEESH SURENDRAN,INC,UDF,497,2015
Alappuzha,Grama Panchayat,G04070,Aarattupuzha,10,RAMANCHERRY,S.SYAM KUMAR,INC,UDF,502,2015
Alappuzha,Grama Panchayat,G04070,Aarattupuzha,18,S N MANDIRAM,SINDHUJA SUMESH,CPI,LDF,435,2015
Alappuzha,Grama Panchayat,G04070,Aarattupuzha,7,THARAYILKADAVU,KUKKU UNMESH,INC,UDF,614,2015
Alappuzha,Grama Panchayat,G04070,Aarattupuzha,6,VALIYAZHEECKAL,GOPALAKRISHNAN,CPI(M),LDF,630,2015
Alappuzha,Grama Panchayat,G04070,Aarattupuzha,11,VATTACHAL,SADASIVAN,INC,UDF,451,2015
Alappuzha,Grama Panchayat,G04040,Unknown,1,ALA,REMA RAMACHANDRAN,INC,UDF,352,2015
Alappuzha,Grama Panchayat,G04040,Unknown,9,CHAMMATH,BEENA MATHEW,INC,UDF,241,2015
Alappuzha,Grama Panchayat,G04040,Unknown,5,KINARUVILA,LEELAMMA. C. N,IND(LDF),LDF,252,2015
Alappuzha,Grama Panchayat,G04040,Unknown,8,KODUKULANJI,MAHENDRADAS,INC,UDF,186,2015
Alappuzha,Grama Panchayat,G04040,Unknown,4,MALAMODI,K. R. MURALEEDHARAN PILLAI,CPI(M),LDF,276,2015
Alappuzha,Grama Panchayat,G04040,Unknown,13,NEDUVARAMKODE,PALLATHU VASUDEVAN,INC,UDF,302,2015
Alappuzha,Grama Panchayat,G04040,Unknown,10,PENNUKKARA,V. K. SHOBHA,INC,UDF,286,2015
Alappuzha,Grama Panchayat,G04040,Unknown,3,POOMALA,SUNITHA RAJAN,INC,UDF,286,2015
Alappuzha,Grama Panchayat,G04040,Unknown,11,PULLAMTHAZHAM,SEEMA SREEKUMAR,INC,UDF,265,2015
Alappuzha,Grama Panchayat,G04040,Unknown,7,THEVARAKKODE,T. K. SOMAN,CPI(M),LDF,349,2015
Alappuzha,Grama Panchayat,G04040,Unknown,2,UMMATH,SUMA ASHOKAN,INC,UDF,271,2015
Alappuzha,Grama Panchayat,G04040,Unknown,12,UTHARAPALLY,SAJIKUMAR. V. N,INC,UDF,353,2015
Alappuzha,Grama Panchayat,G04040,Unknown,6,VALAPPUZHA,ANEESHA BIJU,BJP,BJP+,326,2015
Alappuzha,Grama Panchayat,G04023,Ambalappuzha North,14,BEACH WARD,K. SINIL.,CPI(M),LDF,622,2015
Alappuzha,Grama Panchayat,G04023,Ambalappuzha North,11,KAKKAZHAM H S WARD,LEKHAMOL SANIL,IND,OTH,560,2015
Alappuzha,Grama Panchayat,G04023,Ambalappuzha North,13,KAKKAZHAM WEST WARD,U. RAJUMON.,CPI(M),LDF,391,2015
Alappuzha,Grama Panchayat,G04023,Ambalappuzha North,12,KAMBIVALAPPU WARD,VAHIDA KUNJUMON.,SDPI,OTH,516,2015
Alappuzha,Grama Panchayat,G04023,Ambalappuzha North,9,KANJIPADAM SOUTH ,G. RADHA.,CPI(M),LDF,552,2015
Alappuzha,Grama Panchayat,G04023,Ambalappuzha North,8,KANJIPPADAM NORTH,PRADEEP. C.,BJP,BJP+,375,2015
Alappuzha,Grama Panchayat,G04023,Ambalappuzha North,3,KURAVANTHODU EAST,V. SREEJITH.,BJP,BJP+,376,2015
Alappuzha,Grama Panchayat,G04023,Ambalappuzha North,17,M C H WARD,SHAJI. (ANIYAN).,BJP,BJP+,481,2015
Alappuzha,Grama Panchayat,G04023,Ambalappuzha North,7,NEERKKUNNAM EAST,HALEEMA HASHIM.,CPI(M),LDF,375,2015
Alappuzha,Grama Panchayat,G04023,Ambalappuzha North,16,NEERKKUNNAM WEST,SREEJAMOL,IND,OTH,327,2015
Alappuzha,Grama Panchayat,G04023,Ambalappuzha North,6,PANCHAYATH OFFICE WARD,SHEMEER,PDP,OTH,303,2015
Alappuzha,Grama Panchayat,G04023,Ambalappuzha North,18,SHISU VIHAR,RAJESWARI,INC,UDF,287,2015
Alappuzha,Grama Panchayat,G04023,Ambalappuzha North,2,T D M C WARD,SHEEJA NOUSHAD,SDPI,OTH,414,2015
Alappuzha,Grama Panchayat,G04023,Ambalappuzha North,10,VALANJAVAZHI EAST ,AFSATH.,CPI(M),LDF,305,2015
Alappuzha,Grama Panchayat,G04023,Ambalappuzha North,15,VALANJAVAZHI WEST,SHINOYMON. N.,INC,UDF,448,2015
Alappuzha,Grama Panchayat,G04023,Ambalappuzha North,1,VANDANAM COASTAL AREA,SIBILAL. M. D.,CPI,LDF,484,2015
Alappuzha,Grama Panchayat,G04023,Ambalappuzha North,4,VANDANAM EAST,HARIS.,CPI(M),LDF,451,2015
Alappuzha,Grama Panchayat,G04023,Ambalappuzha North,5,VANDANAM SOUTH,MINI VENU.,BJP,BJP+,348,2015
Alappuzha,Grama Panchayat,G04022,Ambalappuzha South,8,AMAYIDA,MAYA,CPI(M),LDF,395,2015
Alappuzha,Grama Panchayat,G04022,Ambalappuzha South,9,AMAYIDA WEST,MANOJKUMAR,BJP,BJP+,528,2015
Alappuzha,Grama Panchayat,G04022,Ambalappuzha South,10,AMBALAPPUZHA ,SUSHAMA RAJEEV,BJP,BJP+,355,2015
Alappuzha,Grama Panchayat,G04022,Ambalappuzha South,2,KAKKAZHAM EAST,SABITHA,CPI(M),LDF,469,2015
Alappuzha,Grama Panchayat,G04022,Ambalappuzha South,1,KAKKAZHAM WEST ,RASEENA,SDPI,OTH,364,2015
Alappuzha,Grama Panchayat,G04022,Ambalappuzha South,4,KANJIPADAM ,RATHIYAMMA,CPI(M),LDF,409,2015
Alappuzha,Grama Panchayat,G04022,Ambalappuzha South,6,KARUMADI PADINJARU ,RAVIKUMAR,CPI(M),LDF,420,2015
Alappuzha,Grama Panchayat,G04022,Ambalappuzha South,7,KARUMADI WARD,KARUMADY MURALI,INC,UDF,281,2015
Alappuzha,Grama Panchayat,G04022,Ambalappuzha South,3,KATTAKKUZHY  ,INDIRA,CPI(M),LDF,590,2015
Alappuzha,Grama Panchayat,G04022,Ambalappuzha South,12,KOMANA ,RAMADEVI (SREEDEVI),CPI,LDF,364,2015
Alappuzha,Grama Panchayat,G04022,Ambalappuzha South,14,KOMANA  SOUTH,SHYAMLAL.B,INC,UDF,593,2015
Alappuzha,Grama Panchayat,G04022,Ambalappuzha South,11,KOMANA NORTH,R.SREEKUMAR,CPI,LDF,354,2015
Alappuzha,Grama Panchayat,G04022,Ambalappuzha South,15,KOMANA WEST,SREEJA RATHEESH,CPI(M),LDF,614,2015
Alappuzha,Grama Panchayat,G04022,Ambalappuzha South,13,PANCHAYATH OFFICE ,G.VENULAL,CPI(M),LDF,538,2015
Alappuzha,Grama Panchayat,G04022,Ambalappuzha South,5,SAKTHEESWARI ,SOBHA BALAN,CPI(M),LDF,430,2015
Alappuzha,Grama Panchayat,G04001,Arookutty,13,C H C,M ASOKAN,CPI,LDF,563,2015
Alappuzha,Grama Panchayat,G04001,Arookutty,11,HIGH SCHOOL,V A RAJAN,CPI(M),LDF,346,2015
Alappuzha,Grama Panchayat,G04001,Arookutty,5,KANNARAPALLY,ABIDA AZEEZ,CPI(M),LDF,475,2015
Alappuzha,Grama Panchayat,G04001,Arookutty,6,KATTILAMADAM,MUMTHAS SUBAIR,CPI,LDF,469,2015
Alappuzha,Grama Panchayat,G04001,Arookutty,7,KATTUPURAM,YASMIN,IND,OTH,591,2015
Alappuzha,Grama Panchayat,G04001,Arookutty,12,KOTOORPALLI,AHAMMED KUTTY(MAMMI PUTHUMANA),CPI,LDF,303,2015
Alappuzha,Grama Panchayat,G04001,Arookutty,8,KUDAPURAM,DEEPA MOL,CPI(M),LDF,559,2015
Alappuzha,Grama Panchayat,G04001,Arookutty,9,MADHURAKULAM,SHALIMA MOL,INC,UDF,342,2015
Alappuzha,Grama Panchayat,G04001,Arookutty,1,MATHANAM,P S BABU,CPI(M),LDF,463,2015
Alappuzha,Grama Panchayat,G04001,Arookutty,4,MOOLAMKUZHY,K P KABEER,INC,UDF,487,2015
Alappuzha,Grama Panchayat,G04001,Arookutty,10,NADUVATH NAGAR,SHAILA NAVAS,INC,UDF,495,2015
Alappuzha,Grama Panchayat,G04001,Arookutty,2,OFFICE,B VINOD,CPI(M),LDF,378,2015
Alappuzha,Grama Panchayat,G04001,Arookutty,3,ST ANTONYS ,BINITHA PRAMOD,CPI(M),LDF,451,2015
Alappuzha,Grama Panchayat,G04006,Aroor,21,AMMANEZHAM ,K.R.NANDA KUMAR,CPI,LDF,742,2015
Alappuzha,Grama Panchayat,G04006,Aroor,14,ANJILIKKAD,E.V. AMBUJAKSHAN,CPI(M),LDF,516,2015
Alappuzha,Grama Panchayat,G04006,Aroor,10,ARABIC COLLEGE,C K PUSHPAN,INC,UDF,593,2015
Alappuzha,Grama Panchayat,G04006,Aroor,7,AROOR GOVT HIGH SCHOOL WARD,T B UNNI KRISHNAN,CPI(M),LDF,429,2015
Alappuzha,Grama Panchayat,G04006,Aroor,15,AYURVEDA HOSPITAL,CHANDRIKA SURESH,CPI,LDF,409,2015
Alappuzha,Grama Panchayat,G04006,Aroor,6,CHETTUTHARA WARD,SEENA ARAVINDAN,CPI(M),LDF,568,2015
Alappuzha,Grama Panchayat,G04006,Aroor,20,CONVENT WARD ,PADMAKUMAR(VINAPPAN),CPI(M),LDF,483,2015
Alappuzha,Grama Panchayat,G04006,Aroor,13,DAIVAVELI KSHETHRAM,MARY(TREESA),INC,UDF,554,2015
Alappuzha,Grama Panchayat,G04006,Aroor,18,GOVT  HOSPITAL WARD,SYAM .K.S (UNNI),INC,UDF,354,2015
Alappuzha,Grama Panchayat,G04006,Aroor,3,GOVT FISHERIES SCHOOL WARD,RETNAMMA VELAPPAN,INC,UDF,484,2015
Alappuzha,Grama Panchayat,G04006,Aroor,16,GURUMANDIRAM,SREEJI SHAJI,CPI,LDF,493,2015
Alappuzha,Grama Panchayat,G04006,Aroor,19,HIGH SCHOOL WARD,K.A.JOLY,INC,UDF,557,2015
Alappuzha,Grama Panchayat,G04006,Aroor,5,KELTAS WARD,RETNAMMA,CPI(M),LDF,473,2015
Alappuzha,Grama Panchayat,G04006,Aroor,4,KOTTAPPURAM,N M SAJITHA,CPI,LDF,613,2015
Alappuzha,Grama Panchayat,G04006,Aroor,9,KUMBANJI,E.E ISHAD,CPI(M),LDF,340,2015
Alappuzha,Grama Panchayat,G04006,Aroor,11,MULAKKAL PARAMBU,JASMIN RISVAN,INC,UDF,491,2015
Alappuzha,Grama Panchayat,G04006,Aroor,2,MULTIPURPOSE SOCIETY  WARD,ALEXANDER (A.A ALEX),CPI(M),LDF,705,2015
Alappuzha,Grama Panchayat,G04006,Aroor,22,PROJECT COLONY ,MARY MANJU,INC,UDF,407,2015
Alappuzha,Grama Panchayat,G04006,Aroor,1,PUTHANANGADI,MOLLY JUSTINE,INC,UDF,433,2015
Alappuzha,Grama Panchayat,G04006,Aroor,12,ST FRANCIS SCHOOL,GOPALAKAN (T K GOPALAN),INC,UDF,534,2015
Alappuzha,Grama Panchayat,G04006,Aroor,8,VATTAKKERI,V K MANOHARAN,INC,UDF,652,2015
Alappuzha,Grama Panchayat,G04006,Aroor,17,VIJAYAMBIKA,USHA AUGESTINE,INC,UDF,533,2015
Alappuzha,Grama Panchayat,G04018,Aryad,18,A. S .KANAL,SURESH,CPI(M),LDF,580,2015
Alappuzha,Grama Panchayat,G04018,Aryad,3,ASHAN SMARAKA GRANDASHALA,KAVITHA HARIDAS,CPI(M),LDF,575,2015
Alappuzha,Grama Panchayat,G04018,Aryad,11,AYYANKALI,SHEEJA PRADEEP,CPI(M),LDF,326,2015
Alappuzha,Grama Panchayat,G04018,Aryad,7,CHARAMPARAMP,RESHMI P K PANIKER(RESHMI RAJESH),INC,UDF,405,2015
Alappuzha,Grama Panchayat,G04018,Aryad,9,CHEMPANTHARA,RENUKA,CPI,LDF,570,2015
Alappuzha,Grama Panchayat,G04018,Aryad,15,IKYABHARATHAM,P ANILKUMAR,CPI,LDF,397,2015
Alappuzha,Grama Panchayat,G04018,Aryad,2,KAITHATHIL,KARTHIKEYAN T.B,CPI(M),LDF,453,2015
Alappuzha,Grama Panchayat,G04018,Aryad,4,KOMALAPURAM,MAYA JAYARAJ,CPI,LDF,358,2015
Alappuzha,Grama Panchayat,G04018,Aryad,6,KRISHIBHAVAN,AJIKUMAR,INC,UDF,540,2015
Alappuzha,Grama Panchayat,G04018,Aryad,5,LUTHARAN HIGH SCHOOL,PRASANNA RAJENDRAN,CPI(M),LDF,485,2015
Alappuzha,Grama Panchayat,G04018,Aryad,12,NAVADHARSA,BIPINRAJ B,CPI(M),LDF,501,2015
Alappuzha,Grama Panchayat,G04018,Aryad,16,NONTOWN THUMPOLI,T R RAMESH,CPI(M),LDF,625,2015
Alappuzha,Grama Panchayat,G04018,Aryad,14,PASHNAMPALAM,AJITHAKUMARI D,CPI(M),LDF,618,2015
Alappuzha,Grama Panchayat,G04018,Aryad,13,RAMAVARMA,BINDU MADHUKUMAR,CPI(M),LDF,655,2015
Alappuzha,Grama Panchayat,G04018,Aryad,1,SAMSKARIKA NILAYAM,ANITHA GOPINATHAN,CPI,LDF,444,2015
Alappuzha,Grama Panchayat,G04018,Aryad,8,SARGAWARD,P MANOJ,CPI(M),LDF,591,2015
Alappuzha,Grama Panchayat,G04018,Aryad,10,THIRUVILAKK,SHINI SHIJU,CPI(M),LDF,615,2015
Alappuzha,Grama Panchayat,G04018,Aryad,17,THUMPOLI COASTAL AREA,SHEEBA SAJU,INC,UDF,639,2015
Alappuzha,Grama Panchayat,G04063,Bharanikkavu,6,BHARANICKAVU EAST,PRASANNAN,JD(U),UDF,381,2015
Alappuzha,Grama Panchayat,G04063,Bharanikkavu,5,BHARANICKAVU NORTH,RADHAKRISHNAN(GOSALAN),CPI(M),LDF,681,2015
Alappuzha,Grama Panchayat,G04063,Bharanikkavu,7,BHARANICKAVU SOUTH,ANNAMMA(ANNAMMA VARGHESE),IND(LDF),LDF,315,2015
Alappuzha,Grama Panchayat,G04063,Bharanikkavu,4,BHARANICKAVU WEST,GOPAKUMAR(GOPAN BHARANICKAVU),INC,UDF,697,2015
Alappuzha,Grama Panchayat,G04063,Bharanikkavu,12,ELIPPAKKULAM NORTH,NOORJAHAN K,INC,UDF,614,2015
Alappuzha,Grama Panchayat,G04063,Bharanikkavu,13,ELIPPAKKULAM SOUTH,SUBHADRA(SUBHADRA.T),CPI(M),LDF,557,2015
Alappuzha,Grama Panchayat,G04063,Bharanikkavu,14,ELIPPAKKULAM WEST,AHAMMED FAZIL,INC,UDF,708,2015
Alappuzha,Grama Panchayat,G04063,Bharanikkavu,19,KATTACHIRA,JYOTHIKUMAR,CPI(M),LDF,786,2015
Alappuzha,Grama Panchayat,G04063,Bharanikkavu,15,KATTACHIRA SOUTH,SHYLAJA(R.SHYLAJA),CPI(M),LDF,458,2015
Alappuzha,Grama Panchayat,G04063,Bharanikkavu,10,KATTANAM,VARGHESE(BENNY),IND(LDF),LDF,648,2015
Alappuzha,Grama Panchayat,G04063,Bharanikkavu,9,KATTANAM EAST,KUNJUMOL(KUNJUMOL REJI),IND(LDF),LDF,750,2015
Alappuzha,Grama Panchayat,G04063,Bharanikkavu,11,KATTANAM SOUTH,NIKESH(NIKESH THAMPI),CPI(M),LDF,861,2015
Alappuzha,Grama Panchayat,G04063,Bharanikkavu,20,KOYIKKAL,NISHA.K.SAM,INC,UDF,472,2015
Alappuzha,Grama Panchayat,G04063,Bharanikkavu,21,MANJADITHARA,SREEJA KUMARI.S,INC,UDF,408,2015
Alappuzha,Grama Panchayat,G04063,Bharanikkavu,17,MONKUZHY CENTRAL,ARAVINDAKSHAN,BJP,BJP+,386,2015
Alappuzha,Grama Panchayat,G04063,Bharanikkavu,18,MONKUZHY NORTH,USHA(USHA THAMPI),CPI(M),LDF,390,2015
Alappuzha,Grama Panchayat,G04063,Bharanikkavu,16,MONKUZHY SOUTH,NIRMALADEVI,CPI(M),LDF,437,2015
Alappuzha,Grama Panchayat,G04063,Bharanikkavu,1,PALLICKAL NADUVILE MURI,RAMESH KUMAR(G.RAMESH KUMAR),CPI(M),LDF,789,2015
Alappuzha,Grama Panchayat,G04063,Bharanikkavu,2,PALLICKAL NORTH,VASUDEVAN.V,CPI(M),LDF,746,2015
Alappuzha,Grama Panchayat,G04063,Bharanikkavu,3,PALLICKAL SOUTH,AMBILI,INC,UDF,451,2015
Alappuzha,Grama Panchayat,G04063,Bharanikkavu,8,VETTICODE,CHANDRIKA THANKAPPAN,INC,UDF,524,2015
Alappuzha,Grama Panchayat,G04042,Budhannur,2,BUDHANNUR EAST,SUNILKUMAR P.R,BJP,BJP+,451,2015
Alappuzha,Grama Panchayat,G04042,Budhannur,4,BUDHANNUR SOUTH,ANASHWARA (MRIDHULA),CPI(M),LDF,468,2015
Alappuzha,Grama Panchayat,G04042,Budhannur,3,BUDHANNUR WEST,RAKENTHU RAJESH,CPI(M),LDF,475,2015
Alappuzha,Grama Panchayat,G04042,Budhannur,5,ELAGJIMEL,PUSHPALATHA MADHU,CPI(M),LDF,340,2015
Alappuzha,Grama Panchayat,G04042,Budhannur,12,ENNACKAD NORTH,GEETHA,IND(BJP),BJP+,372,2015
Alappuzha,Grama Panchayat,G04042,Budhannur,11,ENNACKAD SOUTH,AMBIKA,CPI(M),LDF,455,2015
Alappuzha,Grama Panchayat,G04042,Budhannur,10,GRAMAM,RADHAKRISHNA PILLAI (AMMANAN),CPI(M),LDF,405,2015
Alappuzha,Grama Panchayat,G04042,Budhannur,1,KADAMBOORU,P. VISWAMBHARA PANICKER,CPI(M),LDF,419,2015
Alappuzha,Grama Panchayat,G04042,Budhannur,14,PERINGAD,NIRMALA GOVINDAN,CPI(M),LDF,498,2015
Alappuzha,Grama Panchayat,G04042,Budhannur,7,PERINGILIPPURAM  WEST,JAYASREE,BJP,BJP+,374,2015
Alappuzha,Grama Panchayat,G04042,Budhannur,6,PERINGILIPPURAM EAST,SHOBHANA KUMARI (SHOBHA MAHESAN),CPI(M),LDF,445,2015
Alappuzha,Grama Panchayat,G04042,Budhannur,13,THAIYYURU,SREEDEVI,INC,UDF,544,2015
Alappuzha,Grama Panchayat,G04042,Budhannur,9,ULUNTHI,JOSEPH KUTTY KADAVIL,INC,UDF,425,2015
Alappuzha,Grama Panchayat,G04042,Budhannur,8,ULUNTHI EAST,RAJESH,IND(BJP),BJP+,397,2015
Alappuzha,Grama Panchayat,G04029,Champakkulam,12,AMICHAKARY,MATHEW.K.M(THANKACHAN KOOLIPURACKAL),INC,UDF,408,2015
Alappuzha,Grama Panchayat,G04029,Champakkulam,8,CHAMBAKULAM,GEORGE MATEW PANJIMARAM,INC,UDF,243,2015
Alappuzha,Grama Panchayat,G04029,Champakkulam,9,CHAMBAKULAM EAST,SATHIYAMMA,BJP,BJP+,235,2015
Alappuzha,Grama Panchayat,G04029,Champakkulam,1,CHIRAKKUPURAM,JANARDHANAN,INC,UDF,369,2015
Alappuzha,Grama Panchayat,G04029,Champakkulam,10,GOVENDHA,ANNAMMA THOMAS,CPI,LDF,352,2015
Alappuzha,Grama Panchayat,G04029,Champakkulam,6,KANDANKARI,JALAJAKUMARY,CPI(M),LDF,304,2015
Alappuzha,Grama Panchayat,G04029,Champakkulam,13,KOYIKKARY,REJANI AJITH KUMAR,CPI(M),LDF,419,2015
Alappuzha,Grama Panchayat,G04029,Champakkulam,2,MONCOMBU THEKEKKARA,MOLY ALEX,INC,UDF,322,2015
Alappuzha,Grama Panchayat,G04029,Champakkulam,11,NAATTAYAM,PUALOSE(KUNJUMON KAITHAKALAM),INC,UDF,284,2015
Alappuzha,Grama Panchayat,G04029,Champakkulam,5,ONNAMKARA,SANTHOSH KUMARY BABU,INC,UDF,248,2015
Alappuzha,Grama Panchayat,G04029,Champakkulam,7,PULLANGADY,DINESH KUMAR,BJP,BJP+,336,2015
Alappuzha,Grama Panchayat,G04029,Champakkulam,3,PUNNAKUNNATHUSERY,MINI JAMES KAPPIL VELUTHEDATHU,KCM,UDF,444,2015
Alappuzha,Grama Panchayat,G04029,Champakkulam,4,THEKKEKARA,MARIYAMMA,INC,UDF,331,2015
Alappuzha,Grama Panchayat,G04002,Chennam Pallippuram,7,COLLEGE WARD,MINIMOL SURENDRAN,CPI,LDF,603,2015
Alappuzha,Grama Panchayat,G04002,Chennam Pallippuram,10,GOVINDHAPURAM,T.K.SASIKALA,INC,UDF,548,2015
Alappuzha,Grama Panchayat,G04002,Chennam Pallippuram,2,KADABANAKULANGARA,SUMA VIMAL ROY,INC,UDF,384,2015
Alappuzha,Grama Panchayat,G04002,Chennam Pallippuram,5,KADAVIL BHAGAVATHI TEMPLE,USHA MANOJ,BJP,BJP+,323,2015
Alappuzha,Grama Panchayat,G04002,Chennam Pallippuram,3,KALATHIL TEMPLE,MANIKKUTTAN,CPI(M),LDF,667,2015
Alappuzha,Grama Panchayat,G04002,Chennam Pallippuram,11,KALLARATHARA WARD,P.R.HARIKUTTAN,CPI(M),LDF,492,2015
Alappuzha,Grama Panchayat,G04002,Chennam Pallippuram,4,KRISHIBHAVAN,JYOTHYSREE,INC,UDF,507,2015
Alappuzha,Grama Panchayat,G04002,Chennam Pallippuram,15,PADMAPURAM WARD,MANJU SUDHEER,CPI(M),LDF,584,2015
Alappuzha,Grama Panchayat,G04002,Chennam Pallippuram,14,PALLATHARA WARD,SAJIMOL MAHESH,BJP,BJP+,396,2015
Alappuzha,Grama Panchayat,G04002,Chennam Pallippuram,17,PALLUVELIL BHAGAM WARD,SHILJA SALIM,CPI,LDF,508,2015
Alappuzha,Grama Panchayat,G04002,Chennam Pallippuram,1,PANACKAL TEMPLE,TOMY ULAHANNAN,INC,UDF,508,2015
Alappuzha,Grama Panchayat,G04002,Chennam Pallippuram,9,ST  JOSEPH CHURCH,P.G. MOHANAN,INC,UDF,557,2015
Alappuzha,Grama Panchayat,G04002,Chennam Pallippuram,13,THIRUNALLUR WARD,K S BABU,CPI,LDF,369,2015
Alappuzha,Grama Panchayat,G04002,Chennam Pallippuram,8,VADAKKUMKARA TEMPLE,PRASEETHA VINOD,CPI(M),LDF,819,2015
Alappuzha,Grama Panchayat,G04002,Chennam Pallippuram,16,VELLIMUTTAM WARD,K. K. RAMESAN,CPI(M),LDF,403,2015
Alappuzha,Grama Panchayat,G04002,Chennam Pallippuram,12,VILAKKUMARM WARD,SINI ( P. C. SINIMON),INC,UDF,615,2015
Alappuzha,Grama Panchayat,G04002,Chennam Pallippuram,6,VILLAGE OFFICE WARD,NICY BENNY,INC,UDF,483,2015
Alappuzha,Grama Panchayat,G04057,Chennithala Thripperuthura,3, ERAMATHOOR EAST,D. GOPALAKRISHNAN,CPI(M),LDF,528,2015
Alappuzha,Grama Panchayat,G04057,Chennithala Thripperuthura,2, ERAMATHOOR WEST,JINU GEORGE,CPI(M),LDF,509,2015
Alappuzha,Grama Panchayat,G04057,Chennithala Thripperuthura,8,ASRAMAM WARD,E. N. NARAYANAN,CPI(M),LDF,344,2015
Alappuzha,Grama Panchayat,G04057,Chennithala Thripperuthura,15,CHALAYIL  KSHETHRAM WARD,L. REMADEVI,BJP,BJP+,301,2015
Alappuzha,Grama Panchayat,G04057,Chennithala Thripperuthura,10,CHERUKOLE,ASHA,BJP,BJP+,331,2015
Alappuzha,Grama Panchayat,G04057,Chennithala Thripperuthura,6,KARAZHMA,VARGHESE (SAM POCHAYIL),INC,UDF,380,2015
Alappuzha,Grama Panchayat,G04057,Chennithala Thripperuthura,7,KARAZHMA EAST,AJITHA SUNIL,IND,OTH,428,2015
Alappuzha,Grama Panchayat,G04057,Chennithala Thripperuthura,18,KARIKKUZHY,THOMAS KUTTY KADAVIL,IND,OTH,365,2015
Alappuzha,Grama Panchayat,G04057,Chennithala Thripperuthura,12,KOTTAYKAKAM,UDAYAN CHENNITHALA,BJP,BJP+,487,2015
Alappuzha,Grama Panchayat,G04057,Chennithala Thripperuthura,4,NAVODAYA WARD,BINU C. VARGHESE,INC,UDF,402,2015
Alappuzha,Grama Panchayat,G04057,Chennithala Thripperuthura,5,ORIPRAM,AMBIKA KUMARI (SANTHI),CPI(M),LDF,521,2015
Alappuzha,Grama Panchayat,G04057,Chennithala Thripperuthura,16,P H C WARD,OMANAKUTTAN,CPI(M),LDF,450,2015
Alappuzha,Grama Panchayat,G04057,Chennithala Thripperuthura,1,PADINJARE VAZHI,UMA THARANATH,CPI(M),LDF,563,2015
Alappuzha,Grama Panchayat,G04057,Chennithala Thripperuthura,13,PANCHAYAT OFFICE WARD,SREEDEVI ASHOK,IND,UDF,258,2015
Alappuzha,Grama Panchayat,G04057,Chennithala Thripperuthura,9,PRAYIKARA,XAVIOR KUNNUMPURATHU,IND,OTH,429,2015
Alappuzha,Grama Panchayat,G04057,Chennithala Thripperuthura,17,THEKKUMMURI,JAYAKUMARI,CPI,LDF,393,2015
Alappuzha,Grama Panchayat,G04057,Chennithala Thripperuthura,14,THRIPPERUMTHURA,VINEETHA KUMARI,CPI(M),LDF,413,2015
Alappuzha,Grama Panchayat,G04057,Chennithala Thripperuthura,11,WEST CHERUKOLE,GIRIJA SIVAKUMAR,INC,UDF,299,2015
Alappuzha,Grama Panchayat,G04068,Cheppad,13,CHEPPAD,K.REGHU,CPI(M),LDF,405,2015
Alappuzha,Grama Panchayat,G04068,Cheppad,5,CHOONDUPALAKA,RAJESH,JD(S),LDF,409,2015
Alappuzha,Grama Panchayat,G04068,Cheppad,9,EVOOR NORTH,RAVEENDRANATHAN PILLAI,INC,UDF,426,2015
Alappuzha,Grama Panchayat,G04068,Cheppad,10,EVOOR NORTH-WEST,MADHU DAMODARAN,CPI(M),LDF,420,2015
Alappuzha,Grama Panchayat,G04068,Cheppad,7,KANICHANALLOOR,BINDU SURENDRAN,CPI,LDF,416,2015
Alappuzha,Grama Panchayat,G04068,Cheppad,14,KANJOOR KOTTAYKKAKAM,AMBILI,INC,UDF,394,2015
Alappuzha,Grama Panchayat,G04068,Cheppad,11,KOTTAM KOYIKAL,THULASI,CPI,LDF,345,2015
